"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"927","RT @EnergyMetals: [April 27, 2018] Ethical Corporation: Electric car makers in drive to remove human rights stain from cobalt #energy #elec…",FALSE,0,NA,2018-04-29 16:49:51,FALSE,NA,"990634275790729216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EnergyMetals",1,TRUE,FALSE,NA,NA
"928","Completed datacenter relocation last night. Was long night but with @GCSIT solutions team and clients IT team we ha… https://t.co/40BjSpw6HP",FALSE,2,NA,2018-04-29 16:45:14,TRUE,NA,"990633116212457472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brighamme",1,FALSE,FALSE,NA,NA
"929","#vmware #vSAN at #Dell Technologies World 2018 https://t.co/E00k540kZx https://t.co/ymFEhLw7Mk",FALSE,0,NA,2018-04-29 16:44:50,FALSE,NA,"990633014295080960",NA,"<a href=""http://dynamicsignal.com/"" rel=""nofollow"">Dynamic Signal</a>","cdelbosc",1,FALSE,FALSE,NA,NA
"930","To Celebrate Tech week(22nd-28th April) get 10% off Our best seller Dell Chromebook 11
When you use the Coupon code… https://t.co/FJ4F4CiDJ0",FALSE,0,NA,2018-04-29 16:30:01,TRUE,NA,"990629286901108736",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">ZohoTwitterApp</a>","www_greenit_ie",0,FALSE,FALSE,NA,NA
"931","[April 27, 2018] Ethical Corporation: Electric car makers in drive to remove human rights stain from cobalt #energy… https://t.co/nNtnYe4DpL",FALSE,2,NA,2018-04-29 16:28:21,TRUE,NA,"990628866669543426",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","EnergyMetals",1,FALSE,FALSE,NA,NA
"932","Traveling today to #Vegas to see the digital revolution unfold this week at @DellTechWorld. I can’t wait to see the… https://t.co/QHLekcPchz",FALSE,3,NA,2018-04-29 16:10:39,TRUE,NA,"990624410620088320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brendaghorner",0,FALSE,FALSE,NA,NA
"933","31% OFF #sale #dell #XPS #laptop @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen L… https://t.co/eUBOJLvymf",FALSE,3,NA,2018-04-29 16:10:06,TRUE,NA,"990624274917593089",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"934","RT @evanderburg: What's all the buzz about hybrid cloud? #hybridcloud with @Kevin_Jackson ?https://t.co/Cd2gCEN5qz #storage #Dell",FALSE,0,NA,2018-04-29 16:08:56,FALSE,NA,"990623981362401280",NA,"<a href=""http://www.itknowingness.com"" rel=""nofollow"">ttools it knowingness</a>","itknowingness",3,TRUE,FALSE,NA,NA
"935","What's all the buzz about hybrid cloud? #hybridcloud with @Kevin_Jackson ?https://t.co/Cd2gCEN5qz #storage #Dell",FALSE,2,NA,2018-04-29 16:08:56,FALSE,NA,"990623979319775232",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","evanderburg",3,FALSE,FALSE,NA,NA
"936","#HEALTHCARE #DEAL OF THE DAY: 22% OFF: Dell Latitude 12 5285 - 12.3"" - Dell’s most #secure #2-in-1 with the power o… https://t.co/8ILLgQP3F7",FALSE,0,NA,2018-04-29 16:05:11,TRUE,NA,"990623036750647298",NA,"<a href=""https://panel.socialpilot.co/"" rel=""nofollow"">SocialPilot.co</a>","senwill",0,FALSE,FALSE,NA,NA
"937","RT @Youtubetechguy: #DellXPS13 2017 First Impressions - A Great Laptop For 2018 Especially For #Students @DellOutlet @Dell #dell https://t.…",FALSE,0,NA,2018-04-29 15:51:36,FALSE,NA,"990619619139309568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diaymaepuravida",1,TRUE,FALSE,NA,NA
"938","#GardenersWorld
Enjoy sunday and be activ. 
amazing smell of lilac. And between birds‘ twittering and tulips is a c… https://t.co/wSR5RAMkzz",FALSE,0,NA,2018-04-29 14:16:16,TRUE,NA,"990595626785214464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeckMuller",0,FALSE,FALSE,NA,NA
"939","Presenting my new dev buddy =&gt; “DELL the Bionic Beaver”
#ubuntu #BionicBeaver #dell https://t.co/sD73iEH6w1",FALSE,1,NA,2018-04-29 14:13:28,FALSE,NA,"990594923148795905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frontenno_nl",0,FALSE,FALSE,NA,NA
"940","Running #Ubuntu on your #Dell PC?  Here are some basic security tips to help keep you safe online.  #Security https://t.co/hmHSbddRfb",FALSE,0,NA,2018-04-29 14:00:03,FALSE,NA,"990591546838999041",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","tweetblast4",0,FALSE,FALSE,NA,NA
"941","Running #Ubuntu on your #Dell PC?  Here are some basic security tips to help keep you safe online.  #Security https://t.co/JifOYDjsxm",FALSE,7,NA,2018-04-29 14:00:03,FALSE,NA,"990591546041958401",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","DellCares",0,FALSE,FALSE,NA,NA
"942","37% OFF #sale #dell #allinone #desktopPC @amazon @dell 2017 Dell Inspiron 23.8"" Full HD IPS All-In-One Desktop PC,… https://t.co/CVAN9LE5Vt",FALSE,1,NA,2018-04-29 13:35:06,TRUE,NA,"990585268523683840",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"943","State of play: #Dell-commissioned survey shows a widening, diverse audience for video… https://t.co/6AFHwjaQUy",FALSE,0,NA,2018-04-29 13:21:37,FALSE,NA,"990581875910426624",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","SimonsMartin1",0,FALSE,FALSE,NA,NA
"944","31% OFF #sale #dell #XPS #laptop @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen L… https://t.co/RKoKz8jOkX",FALSE,1,NA,2018-04-29 12:40:09,TRUE,NA,"990571436954841089",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"945","Dell Chromebook 11
Dual Core - 4GB RAM - 16GB SSD
https://t.co/SBJC3ZtZwW

Now only €159!!!

buy now while stocks l… https://t.co/0FPrptZWBH",FALSE,0,NA,2018-04-29 12:00:06,TRUE,NA,"990561359766130689",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">ZohoTwitterApp</a>","www_greenit_ie",0,FALSE,FALSE,NA,NA
"946","RT @the_best_daily: 31% OFF #sale #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Lapto…",FALSE,0,NA,2018-04-29 11:37:03,FALSE,NA,"990555560268435456",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",7,TRUE,FALSE,NA,NA
"947","Check out Dell Laptop Latitude 1TB Windows 8.1 Core 2 Duo 4gb DVD WIFI Computer Win 8 HD #Dell https://t.co/i98KdynDWj via @eBay",FALSE,0,NA,2018-04-29 11:26:39,FALSE,NA,"990552941399564289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","i_______Neeners",0,FALSE,FALSE,NA,NA
"948","#Chromebit #Touchscreen COMPATABILITY LIST #Asus #Compatibility #Dell #DigitalSignage #Lg #Samsung -… https://t.co/uEn7LztZHl",FALSE,0,NA,2018-04-29 11:22:20,TRUE,NA,"990551855645249536",NA,"<a href=""http://www.digitalsignageblog.com"" rel=""nofollow"">digitalsignageblog</a>","dsignage_blog",0,FALSE,FALSE,NA,NA
"949","31% OFF #sale #dell #XPS #laptop @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen L… https://t.co/KNxnvjLRCu",FALSE,3,NA,2018-04-29 11:20:11,TRUE,NA,"990551314689069057",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"950","What is the best #Laptop to use?(reviews : DELL)
#dell #hp #lenovo #MacBook  #Programming",FALSE,0,NA,2018-04-29 10:49:57,FALSE,NA,"990543706498457602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SD__Kuma",0,FALSE,FALSE,NA,NA
"951","RT @GezaKovacs6: DēR rUSsiA: YES. DwELL &amp; GifTen.

@UN = GOliATh GEorGE DĀViD THUS Well;

sWell.

CC:
#Dell
Geremiah
@BObbYbREKe5064: ?
@ST…",FALSE,0,NA,2018-04-29 10:23:41,FALSE,NA,"990537097210728448",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",3,TRUE,FALSE,NA,NA
"952","RT @GadgetSagar: Dell Inspiron 15 3565 Review with Full Specifications https://t.co/EfBbeg4QTy #Dell #DellInspiron #DellLaptop #Review",FALSE,0,NA,2018-04-29 09:58:45,FALSE,NA,"990530821143650306",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",3,TRUE,FALSE,NA,NA
"953","RT @the_best_daily: 31% OFF #sale #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Lapto…",FALSE,0,NA,2018-04-29 09:40:19,FALSE,NA,"990526183900176384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeTee_Design",7,TRUE,FALSE,NA,NA
"954","RT @Avatar3D: “Woman in technology business event” #headzupbusiness @headzupbusiness @planitglobal @askadauk @rebecca stringer#womaninbusin…",FALSE,0,NA,2018-04-29 09:20:32,FALSE,NA,"990521205177356291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LNP_Sound",8,TRUE,FALSE,NA,NA
"955","DELL 400-14597 https://t.co/eBMId2nS4e #DELL",FALSE,0,NA,2018-04-29 09:07:01,FALSE,NA,"990517802934132736",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"956","RT @GadgetSagar: Dell Inspiron 15 3565 Review with Full Specifications https://t.co/EfBbeg4QTy #Dell #DellInspiron #DellLaptop #Review",FALSE,0,NA,2018-04-29 08:51:43,FALSE,NA,"990513951917068288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Compgeekblog",3,TRUE,FALSE,NA,NA
"957","RT @GadgetSagar: Dell Inspiron 15 3565 Review with Full Specifications https://t.co/EfBbeg4QTy #Dell #DellInspiron #DellLaptop #Review",FALSE,0,NA,2018-04-29 08:50:29,FALSE,NA,"990513640980676608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","savita8",3,TRUE,FALSE,NA,NA
"958","Dell Inspiron 15 3565 Review with Full Specifications https://t.co/EfBbeg4QTy #Dell #DellInspiron #DellLaptop #Review",FALSE,2,NA,2018-04-29 08:49:37,FALSE,NA,"990513423342604288",NA,"<a href=""http://postfity.com"" rel=""nofollow"">Postfity.com</a>","GadgetSagar",3,FALSE,FALSE,NA,NA
"959","Dell Inspiron 15 3565 Review with Full Specifications https://t.co/8lOkFPOO6P #Dell #DellInspiron #DellLaptop #Review",FALSE,0,NA,2018-04-29 08:49:36,FALSE,NA,"990513417936162816",NA,"<a href=""http://postfity.com"" rel=""nofollow"">Postfity.com</a>","TechSagar",0,FALSE,FALSE,NA,NA
"960","@gilpenchina Hi Gil, would like to connect with you reg advise for tokenizing my real estate tech venture,… https://t.co/vvsmYmX50x",FALSE,0,"gilpenchina",2018-04-29 08:05:24,TRUE,NA,"990502295753449472","54852892","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","avadheshg",0,FALSE,FALSE,NA,NA
"961","Does your system have an infection? Before you call the doctor, check out this article: https://t.co/EgnvZ156TM… https://t.co/OvxdAG8d0g",FALSE,0,NA,2018-04-29 07:59:40,TRUE,NA,"990500852862476288",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","InaClickIT",0,FALSE,FALSE,NA,NA
"962","Does your system have an infection? Before you call the doctor, check out this article: https://t.co/ZNrmbn2zty… https://t.co/mQ2NDJD8V1",FALSE,0,NA,2018-04-29 07:59:33,TRUE,NA,"990500821090566144",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","inaclick_it",0,FALSE,FALSE,NA,NA
"963","31% OFF #sale #dell #XPS #laptop @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen L… https://t.co/UwRtumRO5h",FALSE,2,NA,2018-04-29 07:50:05,TRUE,NA,"990498442110820353",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",1,FALSE,FALSE,NA,NA
"964","The best and worst laptop brands 2018

#laptop #ranking #infographic #computer #lenovo #hp #dell #acer #Samsung… https://t.co/DM40ZGQ9gF",FALSE,1,NA,2018-04-29 07:35:47,TRUE,NA,"990494841170776064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CamiSiri95",0,FALSE,FALSE,NA,NA
"965","RT @GezaKovacs6: DēR rUSsiA: YES. DwELL &amp; GifTen.

@UN = GOliATh GEorGE DĀViD THUS Well;

sWell.

CC:
#Dell
Geremiah
@BObbYbREKe5064: ?
@ST…",FALSE,0,NA,2018-04-29 07:29:26,FALSE,NA,"990493245103902720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","G44EZ45AZK0VAXS",3,TRUE,FALSE,NA,NA
"966","RT @GezaKovacs6: DēR rUSsiA: YES. DwELL &amp; GifTen.

@UN = GOliATh GEorGE DĀViD THUS Well;

sWell.

CC:
#Dell
Geremiah
@BObbYbREKe5064: ?
@ST…",FALSE,0,NA,2018-04-29 07:26:56,FALSE,NA,"990492616323104768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Geza96770855",3,TRUE,FALSE,NA,NA
"967","Does your system have an infection? Before you call the doctor, check out this article: https://t.co/3oV0qcF4hU… https://t.co/LPu36Ee6c8",FALSE,0,NA,2018-04-29 07:00:06,TRUE,NA,"990485862759718913",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","DellCaresPRO",0,FALSE,FALSE,NA,NA
"968","RT @the_best_daily: 31% OFF #sale #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Lapto…",FALSE,0,NA,2018-04-29 06:43:38,FALSE,NA,"990481717369757696",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",7,TRUE,FALSE,NA,NA
"969","RT @the_best_daily: 31% OFF #sale #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Lapto…",FALSE,0,NA,2018-04-29 06:43:38,FALSE,NA,"990481717352980480",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",7,TRUE,FALSE,NA,NA
"970","RT @the_best_daily: 31% OFF #sale #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Lapto…",FALSE,0,NA,2018-04-29 06:43:38,FALSE,NA,"990481717348757504",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",7,TRUE,FALSE,NA,NA
"971","RT @the_best_daily: 31% OFF #sale #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Lapto…",FALSE,0,NA,2018-04-29 06:42:31,FALSE,NA,"990481438708449280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","choochad95",7,TRUE,FALSE,NA,NA
"972","RT @the_best_daily: 31% OFF #sale #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Lapto…",FALSE,0,NA,2018-04-29 06:40:31,FALSE,NA,"990480934498721792",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rinde01",7,TRUE,FALSE,NA,NA
"973","31% OFF #sale #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen L… https://t.co/fmMajCMJU1",FALSE,0,NA,2018-04-29 06:40:07,TRUE,NA,"990480834745524225",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",7,FALSE,FALSE,NA,NA
"974","#DellXPS13 2017 First Impressions - A Great Laptop For 2018 Especially For #Students @DellOutlet @Dell #dell https://t.co/4Ype46ieOx",FALSE,1,NA,2018-04-29 05:40:32,FALSE,NA,"990465840452694016",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Youtubetechguy",1,FALSE,FALSE,NA,NA
"975","#Dell Financial Services – 40% Off Any Dell Item Priced $498 or Less https://t.co/ySMS5DfD1Y",FALSE,0,NA,2018-04-29 03:36:01,FALSE,NA,"990434501766467584",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","yoohooio",0,FALSE,FALSE,NA,NA
"976","44% OFF #sale #dell #laptop @amazon @dell Dell Business Laptop PC 15.6"" HD LED-backlit Display Intel i3-7100U Proce… https://t.co/8Mj7YnJJf8",FALSE,1,NA,2018-04-29 03:05:04,TRUE,NA,"990426713875152896",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"977","RT @nancygiordano: always moved, provoked + inspired by the conversations @onditimoner brings to us: what responsibility do those of us wit…",FALSE,0,NA,2018-04-29 03:00:54,FALSE,NA,"990425665135521792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TotalDisruption",6,TRUE,FALSE,NA,NA
"978","Am I confused or is Dell? What’s the difference between Windows 10 Pro and Windows 10 Professional? #Dell https://t.co/UxSXamqhWe",FALSE,0,NA,2018-04-29 02:56:04,FALSE,NA,"990424449626370048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phstephan",0,FALSE,FALSE,NA,NA
"979","DELL PRECISION M6700 (Core i7 3520M 2900 Mhz/17.3""/1920x1080/8192Mb/1000Gb/DVD-RW/Wi-Fi/Bluetooth/Win 7 Pro 64)… https://t.co/joNesD0U3O",FALSE,0,NA,2018-04-29 02:27:02,TRUE,NA,"990417143123599360",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"980","RT @Stelow: With 57% of companies saying they are struggling to keep up with the pace of change and many concerned about disruption, #DellT…",FALSE,0,NA,2018-04-29 02:16:42,FALSE,NA,"990414541963046912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeeAnnEspo",2,TRUE,FALSE,NA,NA
"981","31% OFF #sale #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen L… https://t.co/WxjNiBzJ7E",FALSE,0,NA,2018-04-29 01:50:06,TRUE,NA,"990407846360702978",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"982","DELL LATITUDE E5510 (Core i5 520M 2400 Mhz/15.6""/1366x768/2048Mb/320Gb/DVD-RW/Wi-Fi/Bluetooth/Win 7 Prof) https://t.co/JP5SlAVr14 #DELL",FALSE,0,NA,2018-04-29 01:03:02,FALSE,NA,"990396001700769793",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"983","The QLogic QME8242 NIC on your #M1000e may display the wrong MAC address when Flex Addressing is turned on. More in… https://t.co/OfkJ5OX4uh",FALSE,1,NA,2018-04-29 00:51:02,TRUE,NA,"990392981814415360",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","DellCaresPRO",0,FALSE,FALSE,NA,NA
"984","RT @zabbix: Rodrigo Mohr talks about their selection criteria for the ideal platform for host monitoring at Dell and why Zabbix was chosen…",FALSE,0,NA,2018-04-29 00:30:29,FALSE,NA,"990387812959584256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DyaDya_Andrey",2,TRUE,FALSE,NA,NA
"985","The Green Shed Mugga Lane, For prices and availability on any item ring 0433337125 thank you
#TheGreenshed #WastetoWages #Dell",FALSE,0,NA,2018-04-29 00:10:56,FALSE,NA,"990382893166878721",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","GreenSheds",0,FALSE,FALSE,NA,NA
"986","16% OFF #sale #dell #XPS #laptop @amazon @dell Dell XPS9560-7001SLV-PUS 15.6"" Ultra Thin and Light Laptop with 4K t… https://t.co/R6PwP3vTVN",FALSE,1,NA,2018-04-29 00:10:03,TRUE,NA,"990382671535763457",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"987","RT @Stelow: With 57% of companies saying they are struggling to keep up with the pace of change and many concerned about disruption, #DellT…",FALSE,0,NA,2018-04-28 23:50:51,FALSE,NA,"990377838854459393",NA,"<a href=""http://www.oneops.io"" rel=""nofollow"">skimbot</a>","skimtweet",2,TRUE,FALSE,NA,NA
"988","#Dell #Inspiron i5378-7171GRY 13.3 #FHD 2-In-1 (#7th #Generation #Intel #Core #i7, #8GB… https://t.co/y1j6eUFWnv",FALSE,0,NA,2018-04-28 23:14:41,FALSE,NA,"990368737353191424",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","boomboxfun",0,FALSE,FALSE,NA,NA
"989","My brand new #dell laptop completely died and now won’t turn on #joysoftechnology",FALSE,0,NA,2018-04-28 23:14:30,FALSE,NA,"990368690788069379",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","estreitta",0,FALSE,FALSE,NA,NA
"990","With 57% of companies saying they are struggling to keep up with the pace of change and many concerned about disrup… https://t.co/INyYOK4Woj",FALSE,11,NA,2018-04-28 22:45:13,TRUE,NA,"990361321123270657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stelow",2,FALSE,FALSE,NA,NA
"991","On the way now @PamCorcoran1 and @thebraco ! See you soon. @DellTechWorld #Dell https://t.co/e7AaLvbGgy",FALSE,8,NA,2018-04-28 22:36:57,FALSE,NA,"990359241105035264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stelow",0,FALSE,FALSE,NA,NA
"992","RT @DellEMCIndia: “By recycling gold that was once considered ‘waste,’ #Dell &amp; I are working to create an environment where we continuously…",FALSE,0,NA,2018-04-28 22:28:28,FALSE,NA,"990357104635666433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Terriko040764",11,TRUE,FALSE,NA,NA
