"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1484","Check out &gt;&gt; #2107 #laptop #computer Apple iPad Pro 9.7"" 32GB  WiFi + Cellular 4g LTE Verizon (Mid-2016)‚Ä¶ https://t.co/RqdyY1iavr",FALSE,0,NA,2018-04-29 19:49:02,TRUE,NA,"990679368576970753",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Xondeeram59",0,FALSE,FALSE,NA,NA
"1485","RT @4jorge: It‚Äôs impossible to prove your #laptop hasn‚Äôt been #hacked. i spent 2 years finding out... #Malware #Risk #Forensics 

https://t‚Ä¶",FALSE,0,NA,2018-04-29 19:33:33,FALSE,NA,"990675473603670017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aymanraa",2,TRUE,FALSE,NA,NA
"1486","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 19:30:12,FALSE,NA,"990674630431203329",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","propriator",83,TRUE,FALSE,NA,NA
"1487","8% OFF #sale #lenovo #flex5 #laptop @amazon @lenovo Lenovo Flex 5 14-Inch 2-in-1 Laptop, (Intel Core i5-8250U 8GB D‚Ä¶ https://t.co/2Ws9NNWN0g",FALSE,0,NA,2018-04-29 19:25:10,TRUE,NA,"990673363252187138",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"1488","RT @deals_kobana: New on Ebay US &gt;&gt; #6167 #laptop #deals Intel i7 Quad-Core Fast Windows 10 Custom Gaming Desktop Computer PC 2TB HDMI http‚Ä¶",FALSE,0,NA,2018-04-29 19:14:32,FALSE,NA,"990670689840652288",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",1,TRUE,FALSE,NA,NA
"1489","RT @Flor1daUSA: Good News! Top Rated Battery on eBay! Brand New A1322 A1278 Battery for Apple MacBook Pro 13'' - On Sale Today - Free Shipp‚Ä¶",FALSE,0,NA,2018-04-29 19:14:11,FALSE,NA,"990670601571520512",NA,"<a href=""https://www.website.co.uk"" rel=""nofollow"">Tweetybotty</a>","crucialgroupplc",1,TRUE,FALSE,NA,NA
"1490","Good News! Top Rated Battery on eBay! Brand New A1322 A1278 Battery for Apple MacBook Pro 13'' - On Sale Today - Fr‚Ä¶ https://t.co/blFWRdc1Qp",FALSE,1,NA,2018-04-29 19:13:20,TRUE,NA,"990670386198142977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Flor1daUSA",1,FALSE,FALSE,NA,NA
"1491","New on Ebay US &gt;&gt; #6167 #laptop #deals Intel i7 Quad-Core Fast Windows 10 Custom Gaming Desktop Computer PC 2TB HDM‚Ä¶ https://t.co/CXbTjxpKW0",FALSE,0,NA,2018-04-29 19:12:09,TRUE,NA,"990670086657716224",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","deals_kobana",1,FALSE,FALSE,NA,NA
"1492","RT @4jorge: It‚Äôs impossible to prove your #laptop hasn‚Äôt been #hacked. i spent 2 years finding out... #Malware #Risk #Forensics 

https://t‚Ä¶",FALSE,0,NA,2018-04-29 19:08:47,FALSE,NA,"990669240754634755",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","digtlulz",2,TRUE,FALSE,NA,NA
"1493","Your Laptop Stops Working - But Why Does it Fail?

https://t.co/bH9OtP3ely

#laptop #fix #screen https://t.co/ttAHVkB813",FALSE,0,NA,2018-04-29 19:08:14,FALSE,NA,"990669101864402944",NA,"<a href=""http://www.fixyourlaptopyourself.com"" rel=""nofollow"">Fix Your Laptop Yourself</a>","FixYourLaptop",0,FALSE,FALSE,NA,NA
"1494","Just saw this on eBay &gt;&gt; #9224 #laptop #computer Dell Inspiron 15 5577 15.6"" Full HD Gaming Notebook Intel Core i7-‚Ä¶ https://t.co/VeC7CzyKwL",FALSE,0,NA,2018-04-29 19:08:00,TRUE,NA,"990669045560209408",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","deals_kobana",0,FALSE,FALSE,NA,NA
"1495","RT @kingdomofcarts: When your table is a bit on the low side so you need a bit of a boost to comfortably be on your laptop Ì†ΩÌ∏Ç #laptop #lapto‚Ä¶",FALSE,0,NA,2018-04-29 19:02:00,FALSE,NA,"990667535786872837",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrittRecluseuk",3,TRUE,FALSE,NA,NA
"1496","You need laptop support - where to start? Just fix it yourself...

https://t.co/VompMNmnvF

#laptop #fix ...",FALSE,0,NA,2018-04-29 19:00:54,FALSE,NA,"990667258534940673",NA,"<a href=""http://www.fixyourlaptopyourself.com"" rel=""nofollow"">Fix Your Laptop Yourself</a>","FixYourLaptop",0,FALSE,FALSE,NA,NA
"1497","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 18:58:39,FALSE,NA,"990666690827517952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tinkllc",83,TRUE,FALSE,NA,NA
"1498","Having to work over the weekend can be a drag - but working while being outside, better. #laptop‚Ä¶ https://t.co/wKTIhLBcGO",FALSE,0,NA,2018-04-29 18:58:21,FALSE,NA,"990666617339211777",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","c_z_andrews",0,FALSE,FALSE,"-105.078","40.5592"
"1499","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 18:56:51,FALSE,NA,"990666238455091202",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sobertj",83,TRUE,FALSE,NA,NA
"1500","RT @MapScaping: The Global Guide To Plugging In

 https://t.co/CvIS6ASRTl

#map #maps #cartography #mapping #mappe #carte #mapa #karta #rus‚Ä¶",FALSE,0,NA,2018-04-29 18:52:32,FALSE,NA,"990665150939258881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dbulchenkov",14,TRUE,FALSE,NA,NA
"1501","RT @JimmyNecco_: I'm getting so fed up with windows and apple Microsoft . can anyone recommend a Linux based laptop or mini desktop PC for‚Ä¶",FALSE,0,NA,2018-04-29 18:52:04,FALSE,NA,"990665032479461376",NA,"<a href=""https://www.gamer-geek-news.com/"" rel=""nofollow"">RssToTwitterPy3</a>","GamerGeekNews",1,TRUE,FALSE,NA,NA
"1502","Teclast F7 Notebook
6GB RAM + 128GB  SSD 
14.0 Pulgadas
Windows 10 Home 
Precio: 246‚Ç¨
#gearbest #teclast #laptop‚Ä¶ https://t.co/uSUSnAwFZd",FALSE,0,NA,2018-04-29 18:50:03,TRUE,NA,"990664528705843200",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Lapequenaasia",0,FALSE,FALSE,NA,NA
"1503","New on Ebay US &gt;&gt; #102 #Accessories #laptop Samsung Galaxy Tab S3 9.7"" 32GB Tablet w/ Samsung Pen &amp; Case Bundle -Ex‚Ä¶ https://t.co/W29dNyTr2B",FALSE,0,NA,2018-04-29 18:49:01,TRUE,NA,"990664267694305280",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Epkamdezov33",0,FALSE,FALSE,NA,NA
"1504","RT @kingdomofcarts: When your table is a bit on the low side so you need a bit of a boost to comfortably be on your laptop Ì†ΩÌ∏Ç #laptop #lapto‚Ä¶",FALSE,0,NA,2018-04-29 18:45:48,FALSE,NA,"990663459061805058",NA,"<a href=""https://twitter.com/SQUARE_CNIX"" rel=""nofollow"">GameRetweets</a>","SQUARE_CNIX",3,TRUE,FALSE,NA,NA
"1505","42% OFF #sale #bigsale #MacBook #MacBookAir #laptop #apple @amazon @apple Apple 13.3"" MacBook Air ( Silver)‚Ä¶ https://t.co/SNx0hnkcy9",FALSE,2,NA,2018-04-29 18:45:12,TRUE,NA,"990663307215409152",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"1506","RT @kingdomofcarts: When your table is a bit on the low side so you need a bit of a boost to comfortably be on your laptop Ì†ΩÌ∏Ç #laptop #lapto‚Ä¶",FALSE,0,NA,2018-04-29 18:45:04,FALSE,NA,"990663271458922496",NA,"<a href=""https://www.gamer-geek-news.com/"" rel=""nofollow"">RssToTwitterPy3</a>","GamerGeekNews",3,TRUE,FALSE,NA,NA
"1507","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 18:39:03,FALSE,NA,"990661758762221570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuperSoftKnits",83,TRUE,FALSE,NA,NA
"1508","I'm getting so fed up with windows and apple Microsoft . can anyone recommend a Linux based laptop or mini desktop‚Ä¶ https://t.co/gK8KaIRtU3",FALSE,2,NA,2018-04-29 18:37:55,TRUE,NA,"990661472547155969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JimmyNecco_",1,FALSE,FALSE,NA,NA
"1509","When your table is a bit on the low side so you need a bit of a boost to comfortably be on your laptop Ì†ΩÌ∏Ç #laptop‚Ä¶ https://t.co/soA4gY9gJo",FALSE,7,NA,2018-04-29 18:37:29,TRUE,NA,"990661365634387968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kingdomofcarts",3,FALSE,FALSE,NA,NA
"1510","Reposting @thinkingtech.in:
Samsung Odyssey Z Gaming Notebook Launched 6GB Graphics Card

#samsung #samsungnotebook‚Ä¶ https://t.co/H7tSZdG9fK",FALSE,1,NA,2018-04-29 18:28:04,TRUE,NA,"990658994174906368",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","itjobs365",0,FALSE,FALSE,NA,NA
"1511","RT @jblefevre60: This #gaming #smartphone by @Razer can turn into a #laptop!
#tech

@evankirstel @MikeQuindazzi @ipfconline1 @SpirosMargari‚Ä¶",FALSE,0,NA,2018-04-29 18:25:26,FALSE,NA,"990658333827895297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RapKlap",65,TRUE,FALSE,NA,NA
"1512","#learn #income #money #mindset #laptop #lifestyle from the #best #onlinemarketing‚Ä¶ https://t.co/rV9xhFrWe3",FALSE,0,NA,2018-04-29 18:21:34,FALSE,NA,"990657357473570816",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KhannaVogel123",0,FALSE,FALSE,"4.4752","51.9235"
"1513","Innovative use of the #RaspberryPi #laptop via @Newarkelement14 @element14 https://t.co/KYkHWNzwbG",FALSE,4,NA,2018-04-29 18:17:57,FALSE,NA,"990656446487580674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NorComp_Inc",0,FALSE,FALSE,NA,NA
"1514","Keeping your #laptop on your lap isn‚Äôt a major risk to your #fertility - The Verge https://t.co/L8dsuI5k4n",FALSE,0,NA,2018-04-29 18:16:25,FALSE,NA,"990656062188670978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karlfischer_biz",0,FALSE,FALSE,NA,NA
"1515","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 18:16:05,FALSE,NA,"990655977841020929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CozyAtoZ",83,TRUE,FALSE,NA,NA
"1516","#notebook #laptop https://t.co/mliguSFL28 | Acer TravelMate P648 - Ein Business-Notebook im Test: https://t.co/GqbFrP5yAg",FALSE,0,NA,2018-04-29 18:15:48,FALSE,NA,"990655909180444672",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","HardwareBlogDe",0,FALSE,FALSE,NA,NA
"1517","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 18:11:49,FALSE,NA,"990654905009532933",NA,"<a href=""http://semanticearth.com"" rel=""nofollow"">Information Service Provider2</a>","joseFreedomVE",83,TRUE,FALSE,NA,NA
"1518","Best #tech gifts for moms under $50 https://t.co/vZQVXaniOp #droid #laptop #techgadgetsguru https://t.co/cW4hsujBsi",FALSE,0,NA,2018-04-29 18:00:43,FALSE,NA,"990652112676753409",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","TechGadgetsGuru",0,FALSE,FALSE,NA,NA
"1519","TopMate 12-15.6 inch Gaming #laptop #Cooler, Five Quite Fans and LCD ScreenÔºå2500RPM Strong Wind Speed Designed for‚Ä¶ https://t.co/k6F2Kzf80Q",FALSE,0,NA,2018-04-29 17:56:56,TRUE,NA,"990651159336468481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bestproductsell",0,FALSE,FALSE,NA,NA
"1520","8% OFF #sale #lenovo #flex5 #laptop @amazon @lenovo Lenovo Flex 5 14-Inch 2-in-1 Laptop, (Intel Core i5-8250U 8GB D‚Ä¶ https://t.co/aevTheDQOo",FALSE,1,NA,2018-04-29 17:50:04,TRUE,NA,"990649429442138115",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"1521","ThreeLeaf T102 10-15.6"" Office #laptop Cooling Pad (Big 2Fans Super Quiet , Double Sides Built-in USB Line, Back Fe‚Ä¶ https://t.co/D5WmBpKfBP",FALSE,0,NA,2018-04-29 17:27:42,TRUE,NA,"990643800983748609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bestproductsell",0,FALSE,FALSE,NA,NA
"1522","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 17:21:41,FALSE,NA,"990642287527976962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amazon_Hottie",83,TRUE,FALSE,NA,NA
"1523","Acer #Chromebook 14"" Display, IPS Screen, 4GB Ram, 32GB Flash, ChromeOS, #laptop (Certified Refurbished)
#Amazon‚Ä¶ https://t.co/fr7ujumwFW",FALSE,0,NA,2018-04-29 17:20:02,TRUE,NA,"990641873386594304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bestproductsell",0,FALSE,FALSE,NA,NA
"1524","RT @jblefevre60: This #gaming #smartphone by @Razer can turn into a #laptop!
#tech

@evankirstel @MikeQuindazzi @ipfconline1 @SpirosMargari‚Ä¶",FALSE,0,NA,2018-04-29 17:12:50,FALSE,NA,"990640060499456003",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evanlitsa",65,TRUE,FALSE,NA,NA
"1525","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 17:07:45,FALSE,NA,"990638780527861760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leftitallbehind",83,TRUE,FALSE,NA,NA
"1526","#9: Laptop Stickers Pack 150+7 Bonus Pokemon &amp; Vinyl Waterproofing Graffiti Decal Logo Stickers for Personalize Lap‚Ä¶ https://t.co/P38jgOHbe7",FALSE,0,NA,2018-04-29 17:06:07,TRUE,NA,"990638369959968768",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","PLRGold",0,FALSE,FALSE,NA,NA
"1527","RT @JosephSteinberg: FREE CyberSecurity Checklist:

‚≠êÔ∏è¬†10 Important and Easy Steps to Secure Your Smartphone and Laptop ‚≠êÔ∏è

Available at: h‚Ä¶",FALSE,0,NA,2018-04-29 17:03:54,FALSE,NA,"990637812427952133",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","freepromotionzz",65,TRUE,FALSE,NA,NA
"1528","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 17:01:57,FALSE,NA,"990637323061727232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JWA_2016",83,TRUE,FALSE,NA,NA
"1529","VicTsing 4-Button Wired USB Optical #Mouse with 5ft Cord, Computer Mouse with 3 Adjustable DPI Level (1000/1600/200‚Ä¶ https://t.co/F0rtY8EOgj",FALSE,0,NA,2018-04-29 16:58:40,TRUE,NA,"990636494338510848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bestproductsell",0,FALSE,FALSE,NA,NA
"1530","Check out &gt;&gt; #1461 #deal #laptop Apple iPad 9.7"" 128GB Space Gray Wifi 5th Gen MP2H2LL/A 2017 Model‚Ä¶ https://t.co/oNs5xHDC3Z",FALSE,0,NA,2018-04-29 16:55:05,TRUE,NA,"990635592865255424",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","xoma_deals",0,FALSE,FALSE,NA,NA
"1531","Check out &gt;&gt; #4874 #laptop #computer Apple iPad mini 4 128GB, Wi-Fi, 7.9in - Silver https://t.co/n4n15Rl14G via‚Ä¶ https://t.co/wiCan8kH32",FALSE,0,NA,2018-04-29 16:49:01,TRUE,NA,"990634068814462982",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","xoma_deals",0,FALSE,FALSE,NA,NA
"1532","@aajtak @yadavakhilesh nice sir! #laptop",FALSE,0,"aajtak",2018-04-29 16:48:27,FALSE,"990632777346203648","990633926518542337","42606652","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StatueSpeaks",0,FALSE,FALSE,NA,NA
"1533","RT @jblefevre60: This #gaming #smartphone by @Razer can turn into a #laptop!
#tech

@evankirstel @MikeQuindazzi @ipfconline1 @SpirosMargari‚Ä¶",FALSE,0,NA,2018-04-29 16:41:20,FALSE,NA,"990632134594514944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lecoin13",65,TRUE,FALSE,NA,NA
"1534","Posting on behalf of a page follower;

Acer Core i5 for sale. Hard drive 500GB, RAM 4GB. In perfect condition, no i‚Ä¶ https://t.co/Y8NwLDtrO3",FALSE,0,NA,2018-04-29 16:41:02,TRUE,NA,"990632059684245505",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","fawree_ads",0,FALSE,FALSE,NA,NA
"1535","Check out &gt;&gt; #1691 #Accessories #laptop Nexus 10 32GB, Wi-Fi, 10in - Charcoal Gray Tablet https://t.co/6kgGrkfPAa v‚Ä¶ https://t.co/8D8ssoPc2W",FALSE,0,NA,2018-04-29 16:29:02,TRUE,NA,"990629037247811584",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Rtophwrjk",0,FALSE,FALSE,NA,NA
"1536","have a Automated lifestlye from you smartphone
#freedom #lifestlye #laptop #mobile #online#makemoney #
https://t.co/6tPI2EDj6y",FALSE,0,NA,2018-04-29 16:29:00,FALSE,NA,"990629030696189952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","m1ll1onaireman",0,FALSE,FALSE,NA,NA
"1537","Just saw this on eBay &gt;&gt; #2305 #laptop #Accessories Apple iPad 2 WiFi Tablet | Black or White | 16GB 32GB or 64GB |‚Ä¶ https://t.co/14mlrvArUU",FALSE,0,NA,2018-04-29 16:28:01,TRUE,NA,"990628781214912512",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Rtophwrjk",0,FALSE,FALSE,NA,NA
"1538","Just saw this on eBay &gt;&gt; #5186 #Accessories #laptop LG G Pad X V930 10.1"" 4G LTE Unlocked GSM WiFi Bluetooth 32GB A‚Ä¶ https://t.co/DAkiSwpqDE",FALSE,0,NA,2018-04-29 16:27:15,TRUE,NA,"990628589384151040",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Rtophwrjk",0,FALSE,FALSE,NA,NA
"1539","Check out what I found &gt;&gt; #7168 #USA #laptop Samsung Galaxy Tab S2 SM-T817A 32GB, Wi-Fi, 9.7in 4G LTE Black AT‚Ä¶ https://t.co/JMm6nqn4mZ",FALSE,0,NA,2018-04-29 16:26:01,TRUE,NA,"990628280469516289",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Rtophwrjk",0,FALSE,FALSE,NA,NA
"1540","New on Ebay US &gt;&gt; #5225 #laptop #Accessories SAMSUNG GALAXY TAB A SM-T580 10.1"" WHITE 16GB WI-FI LATEST MODEL ANDRO‚Ä¶ https://t.co/Tc6rFjtMg9",FALSE,0,NA,2018-04-29 16:25:02,TRUE,NA,"990628030514069505",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Rtophwrjk",0,FALSE,FALSE,NA,NA
"1541","work online and ive the life you want :) make it automated ;) 
#freedom #lifestlye #laptop #mobile #online#makemone‚Ä¶ https://t.co/keZBouW2TX",FALSE,0,NA,2018-04-29 16:20:33,TRUE,NA,"990626905387945984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","m1ll1onaireman",0,FALSE,FALSE,NA,NA
"1542","#LOGIK 16"" #Laptop #Messenger Bag - Black, ¬£17.97 at Currys PC World https://t.co/qLj72n8xK4 #lduk via @LatestDealsUK",FALSE,0,NA,2018-04-29 16:17:23,FALSE,NA,"990626107081809921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mojoshorthouse1",0,FALSE,FALSE,NA,NA
"1543","RT @Kultjers_: Sweet #pineapple #Laptop and #iPad #Skins and more in our #society6 and #redbubble #shop 

https://t.co/KouCUxa575  
https:/‚Ä¶",FALSE,0,NA,2018-04-29 16:15:18,FALSE,NA,"990625584312135680",NA,"<a href=""http://www.tempdomain.com"" rel=""nofollow"">LittleDesignHut</a>","digitalartlife",10,TRUE,FALSE,NA,NA
"1544","31% OFF #sale #dell #XPS #laptop @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen L‚Ä¶ https://t.co/eUBOJLvymf",FALSE,3,NA,2018-04-29 16:10:06,TRUE,NA,"990624274917593089",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"1545","#HEALTHCARE #DEAL OF THE DAY: 22% OFF: Dell Latitude 12 5285 - 12.3"" - Dell‚Äôs most #secure #2-in-1 with the power o‚Ä¶ https://t.co/8ILLgQP3F7",FALSE,0,NA,2018-04-29 16:05:11,TRUE,NA,"990623036750647298",NA,"<a href=""https://panel.socialpilot.co/"" rel=""nofollow"">SocialPilot.co</a>","senwill",0,FALSE,FALSE,NA,NA
"1546","Call@+971-523252808 to get the support for Acer Computer https://t.co/xs9KfeolCC CLASSIFIEDS - EMAIL MALWARE #Acer #Computer #Laptop ADVERTS",FALSE,0,NA,2018-04-29 15:48:07,FALSE,NA,"990618741066133505",NA,"<a href=""http://megalegit.com/email/"" rel=""nofollow"">email service</a>","anonym_email",0,FALSE,FALSE,NA,NA
"1547","The best and worst #laptop brands 2018 https://t.co/fNTzm7xiZa",FALSE,0,NA,2018-04-29 15:47:32,FALSE,NA,"990618595150442496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fgarufijr",0,FALSE,FALSE,NA,NA
"1548","RT @jblefevre60: This #gaming #smartphone by @Razer can turn into a #laptop!
#tech

@evankirstel @MikeQuindazzi @ipfconline1 @SpirosMargari‚Ä¶",FALSE,0,NA,2018-04-29 15:47:14,FALSE,NA,"990618520487710721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alternative200",65,TRUE,FALSE,NA,NA
"1549","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 15:41:34,FALSE,NA,"990617094189473792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","labelladiva",83,TRUE,FALSE,NA,NA
"1550","RT @lindas_craft: Sale time! $$ Off grab them now. #laptop #ideapad #lenovo 
https://t.co/cPc1sO0hpP",FALSE,0,NA,2018-04-29 15:36:08,FALSE,NA,"990615727424946176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrandmasDdowry",83,TRUE,FALSE,NA,NA
"1551","8% OFF #sale #laptop #lenovo #Idepad @amazon @lenovo Lenovo  Laptop Ideapad 320S 15.6-Inch (Intel Core i5-8250U, 8‚Ä¶ https://t.co/IvSw2f2Z3V",FALSE,3,NA,2018-04-29 15:35:05,TRUE,NA,"990615463410495488",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"1552","RT @jblefevre60: This #gaming #smartphone by @Razer can turn into a #laptop!
#tech

@evankirstel @MikeQuindazzi @ipfconline1 @SpirosMargari‚Ä¶",FALSE,0,NA,2018-04-29 15:32:36,FALSE,NA,"990614838912090117",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AltmanYoutub",65,TRUE,FALSE,NA,NA
