"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"78","13% OFF #HP #monitor @amazon @hp HP 23.8-inch FHD IPS Monitor with Tilt/Height Adjustment and Built-in Speakers (VH‚Ä¶ https://t.co/nHJDgXDJKl",FALSE,0,NA,2018-05-04 09:50:11,TRUE,NA,"992340602569285632",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"79","RT @earth_riot: #Italy #Brescia 
Solidariet√† al popolo palestinese in lotta!
#Solidarity to resistent peoples
Anticapitalist action of boyc‚Ä¶",FALSE,0,NA,2018-05-04 09:45:46,FALSE,NA,"992339493977055237",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VAnarquia",10,TRUE,FALSE,NA,NA
"80","RT @earth_riot: #Italy #Brescia 
Solidariet√† al popolo palestinese in lotta!
#Solidarity to resistent peoples
Anticapitalist action of boyc‚Ä¶",FALSE,0,NA,2018-05-04 09:43:58,FALSE,NA,"992339039725477888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnnaIrmaBattino",10,TRUE,FALSE,NA,NA
"81","#Italy #Brescia 
Solidariet√† al popolo palestinese in lotta!
#Solidarity to resistent peoples
Anticapitalist action‚Ä¶ https://t.co/tW3Oembwf3",FALSE,10,NA,2018-05-04 09:43:33,TRUE,NA,"992338932955271173",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","earth_riot",10,FALSE,FALSE,NA,NA
"82","RT @lindacaine92: paper roller replacement can be a riotous undertaking for you. Replace them with a #Help of specialists. For that, you ha‚Ä¶",FALSE,0,NA,2018-05-04 09:43:10,FALSE,NA,"992338840340783104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonesjessica989",1,TRUE,FALSE,NA,NA
"83","RT @bigReysun_: We about to take off with our trades this year #HP Ì†ΩÌ≤∞",FALSE,0,NA,2018-05-04 09:36:28,FALSE,NA,"992337152095612929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jimmybuckets_50",1,TRUE,FALSE,NA,NA
"84","Info por WhatsApp al +598 91 404027 https://t.co/pHezedS8M5 #gaucasupply #montevideo #uruguay #computadoras‚Ä¶ https://t.co/jvud2Xbwhw",FALSE,1,NA,2018-05-04 09:18:20,TRUE,NA,"992332590144262145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gaucasupply",0,FALSE,FALSE,NA,NA
"85","RT @Print7TV: WATCH: The new Print 7 News! We discuss the victory over a notorious print farmer, the Asda and Sainsbury's merger, the launc‚Ä¶",FALSE,0,NA,2018-05-04 09:11:34,FALSE,NA,"992330886740959232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrintmonthlyGen",6,TRUE,FALSE,NA,NA
"86","Accomplish your tasks on a highly flexible platform with the HP Pavilion x360 laptop. 
Buy Now from #ThinkOfUs-‚Ä¶ https://t.co/5o5BT8MmQD",FALSE,0,NA,2018-05-04 09:10:16,TRUE,NA,"992330557538406400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thinkofus_store",0,FALSE,FALSE,NA,NA
"87","RT @Print7TV: WATCH: The new Print 7 News! We discuss the victory over a notorious print farmer, the Asda and Sainsbury's merger, the launc‚Ä¶",FALSE,0,NA,2018-05-04 09:09:25,FALSE,NA,"992330346007093249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrintMonthly",6,TRUE,FALSE,NA,NA
"88","WATCH: The new Print 7 News! We discuss the victory over a notorious print farmer, the Asda and Sainsbury's merger,‚Ä¶ https://t.co/0s1g6eMRbR",FALSE,0,NA,2018-05-04 09:08:44,TRUE,NA,"992330171477905408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Print7TV",6,FALSE,FALSE,NA,NA
"89","RT @GoCIP: #MorseCodeDay reminds us how far we've come.. Over 200 yrs later &amp; now we can look forward to the #HP #PageWide #YYC https://t.c‚Ä¶",FALSE,0,NA,2018-05-04 08:47:21,FALSE,NA,"992324793226682368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GertLitze",1,TRUE,FALSE,NA,NA
"90","40% OFF #HP #printer #scanner #copier #OfficeJet @amazon @hp HP OfficeJet Pro 8720 All-in-One Wireless Printer with‚Ä¶ https://t.co/aowyqJY6Ji",FALSE,0,NA,2018-05-04 08:20:18,TRUE,NA,"992317983933394947",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"91","My China thought process came with this brand: dewlett-yackard #hp #dy #perception @HP https://t.co/NeO8dF3q2F",FALSE,0,NA,2018-05-04 07:56:28,FALSE,NA,"992311987823493120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasonsatamindia",0,FALSE,FALSE,NA,NA
"92","#technical service for hp printer
visit site: https://t.co/R3DB3zLqGM
#hp printer technical support number
#callus‚Ä¶ https://t.co/Uh7OWn4V6y",FALSE,0,NA,2018-05-04 07:47:37,TRUE,NA,"992309759536594944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kelvinkale",0,FALSE,FALSE,NA,NA
"93","The Dark Lord defeated.
#hp #harrypotter #voldemort #lordvoldemort #tomriddle‚Ä¶ https://t.co/MQ5SfJrDSU",FALSE,0,NA,2018-05-04 07:38:31,FALSE,NA,"992307470272888833",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","HooksPatronus",0,FALSE,FALSE,NA,NA
"94","Quidditch is hockey on broomsticks dont know why she compared it to soccer #HP reread",FALSE,0,NA,2018-05-04 07:31:08,FALSE,NA,"992305609834811392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HKTaylor7",0,FALSE,FALSE,NA,NA
"95","RT @SeventhSkinInk: If you‚Äôre not feeling lucky, maybe you‚Äôll feel luckier after wearing this Felix Felicis tattoo. Side effects may includ‚Ä¶",FALSE,0,NA,2018-05-04 07:20:26,FALSE,NA,"992302917913722880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LCoudy",1,TRUE,FALSE,NA,NA
"96","Ì†ΩÌ¥•Laptop promotionÌ†ΩÌ¥•

Promotion starting from every weekend of May 2018 only @ 
Ì†ΩÌ≥çThunder Match Stores :‚Ä¶ https://t.co/v4m9PtIdBt",FALSE,0,NA,2018-05-04 07:08:56,TRUE,NA,"992300022766043136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThunderMatch",0,FALSE,FALSE,NA,NA
"97","CITIZEN REGUNO Lady's Solar Watch RL26-2081 10,000JPY NEW!!
FREE International Shipping
#HP https://t.co/slVvD6WcbW‚Ä¶ https://t.co/OhWwvjmJcU",FALSE,0,NA,2018-05-04 07:03:15,TRUE,NA,"992298592231612417",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"98","My only girlfriend. A non-secret response to someone (after I see her post, doing the same). #HP #EliteBook https://t.co/dNZa8IgYb2",FALSE,1,NA,2018-05-04 06:48:25,FALSE,NA,"992294862669021185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaptainFlanger",0,FALSE,FALSE,NA,NA
"99","So I was going to grab another #Epson but this time with an ecotank. But the guy at Staples suggested to get a #HP.‚Ä¶ https://t.co/sZu54nTprD",FALSE,0,NA,2018-05-04 06:42:35,TRUE,NA,"992293393379147776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArnoPrincestonP",0,FALSE,FALSE,NA,NA
"100","RT @Kovair: Here is how you can enhance team performance and what you can achieve from #HP QC and #IBM RRC and RTC integration in #Kovair:‚Ä¶",FALSE,0,NA,2018-05-04 06:31:46,FALSE,NA,"992290669627555840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kovair",1,TRUE,FALSE,NA,NA
"101","#Laser #Printers are inclined to some #Technical glitches which are tedious to #manage . Get the issue settle in a‚Ä¶ https://t.co/xwWwMeQtui",FALSE,1,NA,2018-05-04 06:18:49,TRUE,NA,"992287410259083264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonesjessica989",1,FALSE,FALSE,NA,NA
"102","#HP Australia to compensate 2,000 printer customers https://t.co/9WWXg9yeiv",FALSE,0,NA,2018-05-04 06:18:34,FALSE,NA,"992287350842519553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KennyDevotion",0,FALSE,FALSE,NA,NA
"103","After serious #intel vulnerability &gt;#Meltown &amp; #Spectre ruinuing mny #HP
&amp; ISP throttling on my unltd acct
&amp;sons xb‚Ä¶ https://t.co/yfTqqoYJy1",FALSE,0,NA,2018-05-04 05:57:07,TRUE,NA,"992281951619837952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GoToArtRave",0,FALSE,FALSE,NA,NA
"104","Shop HP 15BS104NE, i7 8TH gen,15.6-INCH, 16GB, 1TB, 4GB VGA, WIN10 laptop  at https://t.co/ytJfSKxZaq, Search for:‚Ä¶ https://t.co/0sWV27Z4hr",FALSE,0,NA,2018-05-04 05:45:07,TRUE,NA,"992278929330204672",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","menamallHQ",0,FALSE,FALSE,NA,NA
"105","HP ProLiant DL380 Gen9 has Intel Xeon E5-2620 v4 (8 core, 2.1 GHz, 20MB, 85W) processor, also, has 16GB memory and‚Ä¶ https://t.co/RtqTuPLHSB",FALSE,0,NA,2018-05-04 05:39:30,TRUE,NA,"992277518798368768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IRIXae",0,FALSE,FALSE,NA,NA
"106","paper roller replacement can be a riotous undertaking for you. Replace them with a #Help of specialists. For that,‚Ä¶ https://t.co/htTYip5EJ2",FALSE,1,NA,2018-05-04 05:23:39,TRUE,NA,"992273528908005376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lindacaine92",1,FALSE,FALSE,NA,NA
"107","#Looking for a #Refurbished #Server in #UAE.
Get the best deal on #HP, #IBM #Dell #Servers in #UAE. 
Please co... https://t.co/O8LwdrKjG8",FALSE,0,NA,2018-05-04 05:22:48,FALSE,NA,"992273312968404995",NA,"<a href=""http://magentariver.com"" rel=""nofollow"">Magenta River</a>","maxicomuae",0,FALSE,FALSE,NA,NA
"108","Harry Potter Geek. Ì†æÌ¥òÌ†ΩÌ¥•Ì†ΩÌ≤ï #HP #Nerd #LoveIt #LittleLady Ì†ºÌºπÌ†ΩÌ≤ã @ Porterville,‚Ä¶ https://t.co/tBvZlNrE09",FALSE,1,NA,2018-05-04 05:07:34,FALSE,NA,"992269482411282432",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GladysL94",0,FALSE,FALSE,NA,NA
"109","Our #11DaysOfJoy are like a treasure chest of offers. Only today, get the HP Pavilion 15 with AMD Quad-Core A6 proc‚Ä¶ https://t.co/zLT65jiost",FALSE,0,NA,2018-05-04 05:02:56,TRUE,NA,"992268314679304194",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kohinoor_IN",0,FALSE,FALSE,NA,NA
"110","Buyback!!! #Used, #pre-owned #HP, #IBM, #DELL #RackServers in #UAEwith #Maxicom. 
#rackserver
Email your list ... https://t.co/p56RsbeaYW",FALSE,0,NA,2018-05-04 05:02:28,FALSE,NA,"992268198446710784",NA,"<a href=""http://magentariver.com"" rel=""nofollow"">Magenta River</a>","maxicomuae",0,FALSE,FALSE,NA,NA
"111","Buyback!!! #Used, #pre-owned #HP, #IBM, #DELL #RackServers in #UAE with #Maxicom. 
#rackserver
Email your list for‚Ä¶ https://t.co/u6MaXjIjAO",FALSE,0,NA,2018-05-04 04:44:38,TRUE,NA,"992263710121996290",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maxicomuae",0,FALSE,FALSE,NA,NA
"112","How am I dating a muggle?! #HeHasNeverSeenHarryPotter #HarryPotter #HP",FALSE,1,NA,2018-05-04 04:34:45,FALSE,NA,"992261221586882560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheLifeOfLaJ",0,FALSE,FALSE,NA,NA
"113","RT @IroneAkb48: Now Playing AKB48 -''Heavy Rotation"" 1250 listeners.
#NowPlaying #music
#hp #jpop",FALSE,0,NA,2018-05-04 04:29:06,FALSE,NA,"992259800468570114",NA,"<a href=""HTTPS://WWW.DNR-CREW.COM/"" rel=""nofollow"">DNRFAMERTS@GMAIL.COM</a>","DNRsquad",4,TRUE,FALSE,NA,NA
"114","RT @IroneAkb48: Now Playing AKB48 -''Heavy Rotation"" 1250 listeners.
#NowPlaying #music
#hp #jpop",FALSE,0,NA,2018-05-04 04:29:00,FALSE,NA,"992259774967304194",NA,"<a href=""https://www.dnr-crew.com/"" rel=""nofollow"">patdnrz@gmail.com</a>","DNRsMusic",4,TRUE,FALSE,NA,NA
"115","RT @IroneAkb48: Now Playing AKB48 -''Heavy Rotation"" 1250 listeners.
#NowPlaying #music
#hp #jpop",FALSE,0,NA,2018-05-04 04:28:43,FALSE,NA,"992259706335850501",NA,"<a href=""HTTPS://www.dnr-crew.com/"" rel=""nofollow"">dnrretweetbot@gmail.com</a>","OGDNRCREW",4,TRUE,FALSE,NA,NA
"116","RT @IroneAkb48: Now Playing AKB48 -''Heavy Rotation"" 1250 listeners.
#NowPlaying #music
#hp #jpop",FALSE,0,NA,2018-05-04 04:28:04,FALSE,NA,"992259542737039360",NA,"<a href=""https://discoveringmypath.wixsite.com/discoveringmypath"" rel=""nofollow"">readysetmusic</a>","ReadySetMusic2",4,TRUE,FALSE,NA,NA
"117","CITIZEN Chronograph Eco-Drive CA0454-56H
FREE International Shipping
#ebay https://t.co/baELF9NNiN  #HP‚Ä¶ https://t.co/KJL41vftB4",FALSE,0,NA,2018-05-04 04:23:18,TRUE,NA,"992258341983272961",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"118","RT @halesnc12: When you meet Gary Oldman (Sirius Black) from Harry Potter  and he signs your book and wand for you... #HP #Love #wizard #Gr‚Ä¶",FALSE,0,NA,2018-05-04 04:18:18,FALSE,NA,"992257081481748481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatgirlkenzi",1,TRUE,FALSE,NA,NA
"119","#Looking for a #Pre-owned #Server in #India.
Get the best deal on #HP, #IBM #Dell #Servers in #India. 
Please ... https://t.co/laifPsQGq5",FALSE,0,NA,2018-05-04 04:17:39,FALSE,NA,"992256917815767043",NA,"<a href=""http://magentariver.com"" rel=""nofollow"">Magenta River</a>","MaxicomIndia",0,FALSE,FALSE,NA,NA
"120","When you meet Gary Oldman (Sirius Black) from Harry Potter  and he signs your book and wand for you... #HP #Love‚Ä¶ https://t.co/LowAf6VtEo",FALSE,4,NA,2018-05-04 04:14:22,TRUE,NA,"992256091206529025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","halesnc12",1,FALSE,FALSE,NA,NA
"121","Harry has just met Ron's bi... a.. #HP reread",FALSE,0,NA,2018-05-04 03:56:19,FALSE,NA,"992251549526122496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HKTaylor7",0,FALSE,FALSE,NA,NA
"122","#Looking for a #Refurbished #Server in #UAE.
Get the best deal on #HP, #IBM #Dell #Servers in #UAE. 
Please contact‚Ä¶ https://t.co/T2pYXLgiYV",FALSE,0,NA,2018-05-04 03:56:11,TRUE,NA,"992251516810551297",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","maxicomuae",0,FALSE,FALSE,NA,NA
"123","Buy #60 Ink #Cartridge #2PK - 1B/1C for #HP at https://t.co/PSHo2URPkY. We offer to save 30-70% on ink and toner‚Ä¶ https://t.co/qyOSHIgKkg",FALSE,1,NA,2018-05-04 03:47:32,TRUE,NA,"992249338398097411",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Houseoftoners16",0,FALSE,FALSE,NA,NA
"124","Buy #60 (CC643WN) Color #Ink #Cartridge for #HP at https://t.co/PSHo2URPkY. We offer to save 30-70% on ink and‚Ä¶ https://t.co/WZhUl0Lb6W",FALSE,0,NA,2018-05-04 03:39:00,TRUE,NA,"992247193875632132",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Houseoftoners16",0,FALSE,FALSE,NA,NA
"125","Buy #652A (CF320A) Black #Toner for #HP at https://t.co/31YMeIKDUR. We offer to save 30-70% on #ink and #toner‚Ä¶ https://t.co/21pN4EEt1O",FALSE,1,NA,2018-05-04 03:21:24,TRUE,NA,"992242763440709634",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lainksvis",0,FALSE,FALSE,NA,NA
"126","Check out NEW Genuine HP 45/78 Ink Cartridges Combo Pack Black/Tri-Color C8788FN  #HP https://t.co/eOuzREOVw7 via @eBay",FALSE,0,NA,2018-05-04 03:20:08,FALSE,NA,"992242445814382592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hopescloset2",1,FALSE,FALSE,NA,NA
"127","RT @ujiiejapan: Hello kitty Wall Clock 4MH766MB13 NEW!!
FREE International Shipping
#HP https://t.co/t6b1YdsLaN  #ebay https://t.co/Ebvqw1n‚Ä¶",FALSE,0,NA,2018-05-04 03:18:14,FALSE,NA,"992241968037093376",NA,"<a href=""http://localhost.net"" rel=""nofollow"">CatBot13</a>","CatBot13",1,TRUE,FALSE,NA,NA
"128","Hello kitty Wall Clock 4MH766MB13 NEW!!
FREE International Shipping
#HP https://t.co/t6b1YdsLaN  #ebay‚Ä¶ https://t.co/QwBnLBGfiR",FALSE,0,NA,2018-05-04 03:18:14,TRUE,NA,"992241964820193280",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",1,FALSE,FALSE,NA,NA
"129","Merula is the worst Ì†ΩÌπÇ‚ö°Ô∏è #girlbye #HP",FALSE,0,NA,2018-05-04 03:09:55,FALSE,NA,"992239875557650434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaylaD_hillberg",0,FALSE,FALSE,NA,NA
"130","[Midnight Works. Official HP] https://t.co/pWzEq6gkYa #MidnightWorks #Official #HP",FALSE,0,NA,2018-05-04 03:00:32,FALSE,NA,"992237513979838465",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Midnight_Works",0,FALSE,FALSE,NA,NA
"131","so FAR the official release date for the #HP items looks like May 16th...",FALSE,0,"fabricdragon",2018-05-04 02:45:58,FALSE,"992224566125715456","992233847348752385","66776059","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fabricdragon",0,FALSE,FALSE,NA,NA
"132","https://t.co/zr9qBRLTZ9 How To Refill An HP Ink Cartridge #hp ink",FALSE,0,NA,2018-05-04 02:41:30,FALSE,NA,"992232724286099457",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","THIRDSTONE56",0,FALSE,FALSE,NA,NA
"133","HP 449991-B21 Black https://t.co/u8jaCAPTeT #HP",FALSE,0,NA,2018-05-04 02:29:01,FALSE,NA,"992229582538407937",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"134","ORIENT LADY'S Solar Watch PVL02001W0 Ôø•25,000JPY
FREE International Shipping #HP https://t.co/8MZM7gHsq7  
 #ebay‚Ä¶ https://t.co/CT71gfhdax",FALSE,0,NA,2018-05-04 02:13:20,TRUE,NA,"992225635283152896",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"135","Looking for a #bargain? #BlackFriday ##HP ENVY 6-1010us Sleekbook 15.6-Inch #Laptop https://t.co/9VCaU15cQZ  #computer #deals",FALSE,0,NA,2018-05-04 01:50:04,FALSE,NA,"992219780139683841",NA,"<a href=""http://www.clickiz.com/"" rel=""nofollow"">Clickiz.com Updater</a>","clickiz",0,FALSE,FALSE,NA,NA
"136","Info por WhatsApp al +598 91 404027 https://t.co/pHezedS8M5 #gaucasupply #montevideo #uruguay #computadoras‚Ä¶ https://t.co/AIF4PTA1Bl",FALSE,1,NA,2018-05-04 01:18:46,TRUE,NA,"992211900367884288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gaucasupply",0,FALSE,FALSE,NA,NA
"137","SEIKO√óPADI Limited Edition 300M Diver's Solar Watch Quartz [SBBN039]
FREE International Shipping #HP‚Ä¶ https://t.co/WIdJrA7OgK",FALSE,0,NA,2018-05-04 01:18:16,TRUE,NA,"992211778015768576",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"138","marie claire Lady's Watch WM0061RB 38,000JPY
FREE International Shipping
  #HP https://t.co/YEmsdgpVHq   #ebay‚Ä¶ https://t.co/VZnhOGoG56",FALSE,0,NA,2018-05-04 00:28:30,TRUE,NA,"992199253576601600",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"139","My new HP Beats Audio Pavilion computer is amazing! I've been editing on #VegasPro15 and it's so superior to Final‚Ä¶ https://t.co/VGvdY1b6r0",FALSE,0,NA,2018-05-04 00:03:38,TRUE,NA,"992192995901497344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnhenrysoto",0,FALSE,FALSE,NA,NA
"140","CITIZEN MEN'S Watch Automatic NP1010-51E 44,000JPY NEW!! &lt; MADE IN JAPAN &gt;
FREE International Shipping
#HP‚Ä¶ https://t.co/mTg9kW7xhq",FALSE,0,NA,2018-05-03 23:38:13,TRUE,NA,"992186597268508672",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"141","You are one step away to clear you #HP issue just visit to resolve HP #Laptop or #Printer trouble by click on link‚Ä¶ https://t.co/Ft5VsWG9IP",FALSE,0,NA,2018-05-03 23:18:29,TRUE,NA,"992181632466550784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fortuneserve",0,FALSE,FALSE,NA,NA
"142","$40 2 HP 74/75 Black Tri-Color Ink Cartridges New Sealed 2 Packs MAR 2018 CC659FN #HP https://t.co/3kKdf2Zzzh #sale‚Ä¶ https://t.co/GdFRNuCjYk",FALSE,0,NA,2018-05-03 23:18:08,TRUE,NA,"992181544461758469",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VintageAssets",0,FALSE,FALSE,NA,NA
