"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"644","Well, Monday just got more exciting. I honestly have no idea what's inside. Any guesses?
#asus‚Ä¶ https://t.co/5Mi1ZsbygS",FALSE,134,NA,2018-04-30 20:37:12,FALSE,NA,"991053878077554690",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bitwitkyle",5,FALSE,FALSE,NA,NA
"645","RT @premiumtech5: An amazing DOOM themed setup!!Ì†ΩÌ≤™ Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremep‚Ä¶",FALSE,0,NA,2018-04-30 20:28:37,FALSE,NA,"991051720213004289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xhitsthespot2",3,TRUE,FALSE,NA,NA
"646","I've just entered to win an #ASUS #ZenBook ! https://t.co/QLvTaiZrkb",FALSE,0,NA,2018-04-30 20:17:42,FALSE,NA,"991048972818157573",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geoffowenson",0,FALSE,FALSE,NA,NA
"647","15 arrested and fined 5.1M USD for creating pubg cheats!!!

Fucking awesome!

https://t.co/v3ffe8PUhX

#PCGamer‚Ä¶ https://t.co/g3zpJcK4II",FALSE,1,NA,2018-04-30 20:05:27,TRUE,NA,"991045891598495745",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnInnocentPuppy",0,FALSE,FALSE,NA,NA
"648","Stardew valley to get multiplayer!? count me in!

https://t.co/Q9XJXlzGBv

#PCGamer #Twitch #TwitchStreamer‚Ä¶ https://t.co/BeGGhSjEkL",FALSE,2,NA,2018-04-30 19:48:39,TRUE,NA,"991041661907226625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnInnocentPuppy",1,FALSE,FALSE,NA,NA
"649","@manukumarjain @XiaomiIndia @RedmiIndia I guessed I would go for Asus now. #asus",FALSE,1,"manukumarjain",2018-04-30 19:42:22,FALSE,"990874809600040960","991040082210521088","74787719","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SyedNas34283810",0,FALSE,FALSE,NA,NA
"650","DRAGON BALL Z ALL DAY!!!Ì†ΩÌ∏Ç Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup‚Ä¶ https://t.co/TGVRMWjmwu",FALSE,1,NA,2018-04-30 19:33:57,TRUE,NA,"991037961696366592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"651","RT @premiumtech5: Love the ultrawide!!Ì†ΩÌ≥∏ Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremepc #pcgamin‚Ä¶",FALSE,0,NA,2018-04-30 19:28:39,FALSE,NA,"991036627148591106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Daffm8",1,TRUE,FALSE,NA,NA
"652","Love the colors and the wallpaper!!Ì†ΩÌ±è Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild‚Ä¶ https://t.co/V4HQnccnT1",FALSE,0,NA,2018-04-30 19:25:23,TRUE,NA,"991035806625206278",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"653","RT @premiumtech5: An amazing DOOM themed setup!!Ì†ΩÌ≤™ Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremep‚Ä¶",FALSE,0,NA,2018-04-30 19:23:34,FALSE,NA,"991035351094489089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_ultimatewealth",3,TRUE,FALSE,NA,NA
"654","RT @premiumtech5: An amazing DOOM themed setup!!Ì†ΩÌ≤™ Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremep‚Ä¶",FALSE,0,NA,2018-04-30 19:22:59,FALSE,NA,"991035202209280000",NA,"<a href=""https://www.google.com"" rel=""nofollow"">helloworld-b</a>","sectest9",3,TRUE,FALSE,NA,NA
"655","An amazing DOOM themed setup!!Ì†ΩÌ≤™ Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup‚Ä¶ https://t.co/HMXoZYBv8X",FALSE,4,NA,2018-04-30 19:22:35,TRUE,NA,"991035101227159554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",3,FALSE,FALSE,NA,NA
"656","I love the guns and the monitor placement!Ì†ΩÌ¥• Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild‚Ä¶ https://t.co/GkU9InMasm",FALSE,0,NA,2018-04-30 19:16:08,TRUE,NA,"991033479424086017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"657","Love the ultrawide!!Ì†ΩÌ≥∏ Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremepc‚Ä¶ https://t.co/6onf78EDp8",FALSE,1,NA,2018-04-30 19:10:27,TRUE,NA,"991032046461030400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",1,FALSE,FALSE,NA,NA
"658","We check out the #Asus #Zonfone 4 smartphone. Full review &amp; details here:

https://t.co/OrvAkkAfBO https://t.co/IG7eZCNwNG",FALSE,0,NA,2018-04-30 19:00:51,FALSE,NA,"991029633742200832",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TechNuovo",0,FALSE,FALSE,NA,NA
"659","Yamagata University strong point are OLED, Andean civilizations, cancer treatment
These are promising

#OPPO #Vivo‚Ä¶ https://t.co/900bszhFCk",FALSE,0,NA,2018-04-30 18:10:16,TRUE,NA,"991016903639420928",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","yuresearcherbot",0,FALSE,FALSE,NA,NA
"660","RT @C4ESundar: Asus Zenfone Max Pro M1 - As much as I hate the name, it poses a HUGE threat to not just Xiaomi's Redmi Note 5 Pro, but to H‚Ä¶",FALSE,0,NA,2018-04-30 18:08:23,FALSE,NA,"991016427799760897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saurabh16456607",36,TRUE,FALSE,NA,NA
"661","Batterymarket New Laptop Battery for Asus X550 A41X550A https://t.co/3dWn1wf573 CLASSIFIEDS - EMAIL PROTECTION #A41X550A #A450 #ASUS ADVERTS",FALSE,0,NA,2018-04-30 17:49:43,FALSE,NA,"991011730447851521",NA,"<a href=""http://megalegit.com/email/"" rel=""nofollow"">email service</a>","anonym_email",0,FALSE,FALSE,NA,NA
"662","Batterytec Laptop Battery for ASUS V√≠voBook X200CA  https://t.co/XLuWhrxLxM CLASSIFIEDS - EMAIL PROTECTION #ASUS‚Ä¶ https://t.co/Of3vPMbu9r",FALSE,0,NA,2018-04-30 17:41:41,TRUE,NA,"991009710991134720",NA,"<a href=""http://megalegit.com/email/"" rel=""nofollow"">email service</a>","anonym_email",0,FALSE,FALSE,NA,NA
"663","RT @AndroidAuth: #asus Zenfone Max Pro M1 hands-on: A well-rounded budget smartphone https://t.co/e9wSOoEjgs https://t.co/emwpHbKGxT",FALSE,0,NA,2018-04-30 17:34:36,FALSE,NA,"991007928797687809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lapetata",89,TRUE,FALSE,NA,NA
"664","@ASUSIndia I don't think so coz in the own page of #ZenfoneMaxPro 's specifications on ur website there is no menti‚Ä¶ https://t.co/na3jaXa4Si",FALSE,0,"ASUSIndia",2018-04-30 17:01:53,TRUE,"990937719093284864","990999692598116352","34537386","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imAnirudh469",0,FALSE,FALSE,NA,NA
"665","Enjoying #fullmoon tonight

Taken with #asus #zenfone #zoom #s @ASUS_Indonesia https://t.co/5hDfrka2Qw",FALSE,0,NA,2018-04-30 16:49:39,FALSE,NA,"990996616109637632",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","arnold_nath",0,FALSE,FALSE,NA,NA
"666","Love the PCÌ†ΩÌ≤ú Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremepc‚Ä¶ https://t.co/cL1lDBAlaK",FALSE,0,NA,2018-04-30 16:40:36,TRUE,NA,"990994335557709824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"667","Awesome setupÌ†ΩÌ±ä Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup #extremepc‚Ä¶ https://t.co/68eV6LpCf2",FALSE,0,NA,2018-04-30 16:40:03,TRUE,NA,"990994197439303681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"668","Love the white and black buildÌ†ΩÌ¥• Hashtags- #extremegaming #videogames #deskspace #custompc #pcbuild #gamingsetup‚Ä¶ https://t.co/vjUMQlWamF",FALSE,0,NA,2018-04-30 16:38:52,TRUE,NA,"990993899211632640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","premiumtech5",0,FALSE,FALSE,NA,NA
"669","https://t.co/rEM3wYZyKX Hey #Pune #CSGO #Gamers we got a Tournament up tomorrow . Check it out on the link above :D‚Ä¶ https://t.co/vo0VbZ0KAV",FALSE,0,NA,2018-04-30 16:21:40,TRUE,NA,"990989571545382912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vantia6",0,FALSE,FALSE,NA,NA
"670","@manukumarjain @xiaomi Very disappointed to know about the rise in price of #RedmiNote5Pro and #Mi Tv. Now you will‚Ä¶ https://t.co/p3PfIz3PDD",FALSE,0,"manukumarjain",2018-04-30 16:21:34,TRUE,NA,"990989548199886848","74787719","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itinuthompson",0,FALSE,FALSE,NA,NA
"671","@manukumarjain @XiaomiIndia @RedmiIndia @manukumarjain @XiaomiIndia @leijun  just see your customers are moving to‚Ä¶ https://t.co/sGANB2DZmV",FALSE,2,"manukumarjain",2018-04-30 16:16:49,TRUE,"990874809600040960","990988351439171585","74787719","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antriksh_vishal",0,FALSE,FALSE,NA,NA
"672","Enjoying #fullmoon tonight

Photos taken with smartphone #asus #zenfone #zoom #s #bandung‚Ä¶ https://t.co/SvfkdzbBxJ",FALSE,0,NA,2018-04-30 16:11:45,FALSE,NA,"990987076697866240",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","arnold_nath",0,FALSE,FALSE,NA,NA
"673","Live https://t.co/blF3BCYdWk #pubg #playerunknownsbattlegrounds #pc #pcgaming #pcmasterrace #corsair #intel #asus‚Ä¶ https://t.co/N6POpN0Pyv",FALSE,1,NA,2018-04-30 16:07:45,TRUE,NA,"990986071067406336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sonic_dabs",0,FALSE,FALSE,NA,NA
"674","RT @Rodney_Walker: #Asus Zenfone Max Pro M1 Pros and Cons: Should You Buy It? https://t.co/Dr3PU5pN87 #ZenfoneMaxProM1 #Smartphone #SNRTG #‚Ä¶",FALSE,0,NA,2018-04-30 16:04:10,FALSE,NA,"990985170781179904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","black_lowell",3,TRUE,FALSE,NA,NA
"675","RT @Rodney_Walker: #Asus Zenfone Max Pro M1 Pros and Cons: Should You Buy It? https://t.co/Dr3PU5pN87 #ZenfoneMaxProM1 #Smartphone #SNRTG #‚Ä¶",FALSE,0,NA,2018-04-30 15:59:22,FALSE,NA,"990983960980226048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RodneyAWalker",3,TRUE,FALSE,NA,NA
"676","Price hike of #Redminote5pro makes them out of the market.This makes #ASUS to fill the place and enter them into th‚Ä¶ https://t.co/Kne9aFanaM",FALSE,1,NA,2018-04-30 15:53:58,TRUE,NA,"990982602034053121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Srihari_lsr",0,FALSE,FALSE,NA,NA
"677","MPC provides you featured list of Top 10 mobile phones every week.

Be The First to Know!

Check out Top 10 trendin‚Ä¶ https://t.co/LPzxBKRwN0",FALSE,0,NA,2018-04-30 15:53:37,TRUE,NA,"990982512112435200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mpc_pk",0,FALSE,FALSE,NA,NA
"678","Found my 1st.gen PadFone, such a shame Asus hasn't produced another 3-in-1 device again, would have got it 100%. Ev‚Ä¶ https://t.co/qzllTS7g2W",FALSE,0,NA,2018-04-30 15:30:12,TRUE,NA,"990976621933944832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeRattus",0,FALSE,FALSE,NA,NA
"679","@XiaomiIndia This step will surely get you there where many mobile companies like Micromax Samsung Nokia are right‚Ä¶ https://t.co/lb40fK7YNH",FALSE,0,"XiaomiIndia",2018-04-30 15:28:42,TRUE,"990871304634068993","990976244723298306","2646263522","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KhannaKarun",0,FALSE,FALSE,NA,NA
"680","Let's begin :3
#asus #amd #ryzen5 https://t.co/mCodtJOjdi",FALSE,1,NA,2018-04-30 14:53:32,FALSE,NA,"990967393663860736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ash_takizumi",0,FALSE,FALSE,NA,NA
"681","Dtk New H√≠gh Performance Laptop Battery Replacement for  https://t.co/krcIInv0Qn CLASSIFIEDS - EMAIL PROTECTION #1015 #1015b #ASUS ADVERTS",FALSE,0,NA,2018-04-30 14:28:09,FALSE,NA,"990961007249035264",NA,"<a href=""http://megalegit.com/email/"" rel=""nofollow"">email service</a>","anonym_email",0,FALSE,FALSE,NA,NA
"682","Save $300 #Asus ‚Äì ROG GL502VM 15.6‚Ä≥ #Laptop ‚Äì Intel Core i7 ‚Äì 12GB Memory ‚Äì #NVIDIA GeForce GTX 1060 ‚Äì 1TB Hard Dri‚Ä¶ https://t.co/tSC6DlCOX2",FALSE,2,"CEODeal1",2018-04-30 13:59:56,TRUE,"990953898658615300","990953902991335425","846100514072866816","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CEODeal1",5,FALSE,FALSE,NA,NA
"683","Xiaomi Redmi Note 5 Pro (4GB + 64GB) and Mi TV 4 55-inch 4K TV get a price hike by Rs. 1000 and Rs. 5000...

I thin‚Ä¶ https://t.co/qIz76uTFir",FALSE,0,NA,2018-04-30 13:58:05,TRUE,NA,"990953437381586944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wemadenew",0,FALSE,FALSE,NA,NA
"684","#ASUS #ZenFone6 Pro - Triple Camera, 8GB RAM, 6.2-inch, Concept and Design! https://t.co/OZ1HyXoQdy via @YouTube",FALSE,1,NA,2018-04-30 13:30:56,FALSE,NA,"990946606882078720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RayRohanrrrr3",0,FALSE,FALSE,NA,NA
"685","Check out ASUS MeMO Pad 7 ME176CX-A1-WH 7-Inch Tablet (White) White Tablet Only #ASUS https://t.co/LOR0Tl2bJK via @eBay",FALSE,0,NA,2018-04-30 13:05:57,FALSE,NA,"990940320127954944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","louiseanderso13",0,FALSE,FALSE,NA,NA
"686","With #Xiaomi increasing the price of #RedmiNote5Pro (4GB,64GB) by 1000rs to 14999rs,the new offering by #Asus the‚Ä¶ https://t.co/uOUxPOM94l",FALSE,2,NA,2018-04-30 12:56:05,TRUE,NA,"990937835682197505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mmp088",0,FALSE,FALSE,NA,NA
"687","#ASUS P2440UQ7500 #Notebook Full #Specification
https://t.co/UOft0jlCA6 https://t.co/731gHpinop",FALSE,0,NA,2018-04-30 12:47:32,FALSE,NA,"990935682880327681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pdevicespecs",0,FALSE,FALSE,NA,NA
"688","@ASUSIndia great news for u guys! Launch 6gb variant of Zenfone Max Pro ASAP &amp; unlock the bootloader n launch the k‚Ä¶ https://t.co/YytFUVALfj",FALSE,0,"ASUSIndia",2018-04-30 12:45:20,TRUE,NA,"990935131870265344","34537386","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NirjanSarkar",0,FALSE,FALSE,NA,NA
"689","I've just entered to win an #ASUS #ZenBook ! https://t.co/hrqXGBm1Ca",FALSE,0,NA,2018-04-30 12:11:44,FALSE,NA,"990926674618273794",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","ElaBluEyes",0,FALSE,FALSE,NA,NA
"690","Article time Ì†ΩÌ∏Ö #DrZen #ZenTalk #ASUS https://t.co/QqZ4tKMH0x",FALSE,0,NA,2018-04-30 11:37:11,FALSE,NA,"990917978689548289",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KRunchyFries",0,FALSE,FALSE,NA,NA
"691","Another HP Blackbird 002 build, this time for a video editing workstation computer: https://t.co/kmzgtcsO27‚Ä¶ https://t.co/7oM1yw3C6P",FALSE,0,NA,2018-04-30 11:21:53,TRUE,NA,"990914131485130752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realperfcomp",0,FALSE,FALSE,NA,NA
"692","I've just entered to win an #ASUS #ZenBook ! https://t.co/IrfpcLphXG",FALSE,0,NA,2018-04-30 11:02:07,FALSE,NA,"990909157300625408",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","Suffolk_Nick",0,FALSE,FALSE,NA,NA
"693","One of top predators, street cat version. This little cat lives near Raja Ugrasen ki Baoli and is quite friendly. T‚Ä¶ https://t.co/0zAehQ9V1y",FALSE,0,NA,2018-04-30 10:56:30,TRUE,NA,"990907741844725760",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","JaidevJamwal",0,FALSE,FALSE,NA,NA
"694","ProCase 14 - 15.6 Inch Briefcase Messenger #Bag with Shoulder Strap and Handle for 14 15 Inch Laptop Ultrabook‚Ä¶ https://t.co/JsA6AnFeCH",FALSE,0,NA,2018-04-30 10:38:00,TRUE,NA,"990903085609304065",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Lucky62058333",1,FALSE,FALSE,NA,NA
"695","RT @SidTechWorld: Asus ZenFone 5Z To Launch in India on 2nd May - Watch Live Stream

Read More:
https://t.co/KmefviF0IE 

#Asus #AsusZenFon‚Ä¶",FALSE,0,NA,2018-04-30 10:19:28,FALSE,NA,"990898420658434048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sidtechsid",1,TRUE,FALSE,NA,NA
"696","One of top predators, street cat version.
This little cat lives near Raja Ugrasen ki Baoli and is quite friendly. T‚Ä¶ https://t.co/6ITrJheNbd",FALSE,0,NA,2018-04-30 10:08:29,TRUE,NA,"990895656385511424",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jjamwalin",0,FALSE,FALSE,NA,NA
"697","Asus ZenFone 5Z To Launch in India on 2nd May - Watch Live Stream

Read More:
https://t.co/KmefviF0IE 

#Asus‚Ä¶ https://t.co/jmypwM72ru",FALSE,1,NA,2018-04-30 10:01:33,TRUE,NA,"990893914025549824",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">ZohoTwitterApp</a>","SidTechWorld",1,FALSE,FALSE,NA,NA
"698","@XiaomiIndia Get ready to lose some more customers! And it doesn't matter anymore as the supply of RN5 PRO was alre‚Ä¶ https://t.co/NxTB56gIVa",FALSE,0,"XiaomiIndia",2018-04-30 10:00:46,TRUE,"990871304634068993","990893715966185476","2646263522","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kkashaan",0,FALSE,FALSE,NA,NA
"699","#ASUS #ZenFone 5Z Outperformed The #Xiaomi Flagship https://t.co/2arRb4PviD",FALSE,0,NA,2018-04-30 09:31:09,FALSE,NA,"990886263162064898",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RomanShaidyk",0,FALSE,FALSE,NA,NA
"700","@manukumarjain @XiaomiIndia @RedmiIndia This is not good either for your customers and for the company. #Asus is la‚Ä¶ https://t.co/LGomp9i9X9",FALSE,0,"manukumarjain",2018-04-30 09:15:22,TRUE,"990874809600040960","990882292271755264","74787719","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjeevkverma",0,FALSE,FALSE,NA,NA
"701","@manukumarjain @XiaomiIndia @RedmiIndia This could have been avoided especially when Asus is launching a true 4G ph‚Ä¶ https://t.co/kYRgrApMi3",FALSE,10,"manukumarjain",2018-04-30 09:11:16,TRUE,"990874809600040960","990881257692303360","74787719","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skvspeaks",0,FALSE,FALSE,NA,NA
"702","Do you have a new #businessidea to propose? Then you could be in the running for a gold #Asus #VivoBook #Laptop!ALL‚Ä¶ https://t.co/hRpAmwayb7",FALSE,0,NA,2018-04-30 09:09:44,TRUE,NA,"990880871145181184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marketest",0,FALSE,FALSE,NA,NA
"703","#BRANDNEWMOBILE
Buy Asus Padfone Mini PF400CG White, 8 GB Online at ElectronicsBazaar.
Shop Now:‚Ä¶ https://t.co/XJhO4w4bO2",FALSE,0,NA,2018-04-30 09:08:46,TRUE,NA,"990880628869496834",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","electrosbazaar",0,FALSE,FALSE,NA,NA
"704","ASUS T100TAM ( Win8.1 with Bing 32Bit/10.1inch/Atom Z3775/2G/64G eMMC+500G ) https://t.co/o1eRw5TMjj  #ASUS",FALSE,0,NA,2018-04-30 09:00:11,FALSE,NA,"990878468379480065",NA,"<a href=""http://www.yahoo.co.jp"" rel=""nofollow"">New„Ç¢„Éó„É™FMY</a>","PC_CamelRider",0,FALSE,FALSE,NA,NA
"705","RT @AnInnocentPuppy: another awesome gaming session!  just raged 10.5 hours straight in #tarkov
Thanks everyone who came to talk to me &lt;3‚Ä¶",FALSE,0,NA,2018-04-30 08:59:23,FALSE,NA,"990878266629214208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet_Rhoades",1,TRUE,FALSE,NA,NA
"706","With ASUS Zenfone 4 Max Lite's 8 MP Front Camera with Face Enhancement, I can take great selfies any time, anywhere‚Ä¶ https://t.co/LwEuVa5knO",FALSE,10,NA,2018-04-30 08:34:43,TRUE,NA,"990872061185675264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matteo_aquino",0,FALSE,FALSE,NA,NA
"707","After #Flipkart Partnered with #Asus , Now It‚Äôs Turn for #Amazon .

Amazon had partnered with #Oppo and will be rel‚Ä¶ https://t.co/d4dX8rYWlc",FALSE,1,NA,2018-04-30 07:50:28,TRUE,NA,"990860927070228480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Techglares",0,FALSE,FALSE,NA,NA
